"","x","y"
"68410",1.74703118054981,19.5271045064385
"68411",2.3862767779425,8.52255219402386
"68412",5.35398969688378,1.75901806997293
"68413",2.63163770590102,1.77510725188165
"68414",0.909262712897517,23.2884888979389
"68415",-1.43392026750389,-20.1975673764485
"68416",6.74376426767068,-0.19981055905065
"68417",12.6725666154906,-0.116374591777616
"68418",-4.42297462481,-9.76763402126057
"68419",23.2717038454583,5.0586438247538
"68420",-10.3842977627475,4.6277154277909
"68421",-17.2529193654447,-14.4450039477133
"68422",-22.0713033172418,3.52032428039913
"68423",-0.980506067683127,0.116627988949907
"68424",-20.0848961091034,5.34093658542541
"68425",-6.75247895770596,2.04399932399179
"68426",13.4561066168086,4.70804975674857
"68427",-8.64257981647347,16.5682115215094
"68428",-1.89882334211209,13.9594162916709
"68429",-17.3689015109134,3.03952366411583
"68430",7.21585340277797,-5.98629652883073
"68431",5.18848225800954,-11.6524161378501
"68432",9.58256803535499,-12.2060545987542
"68433",12.9024973946605,5.35165747346262
"68434",8.82345797590044,-0.348272040329702
"68435",2.95155683036596,-1.19150554686183
"68436",10.2508128963815,-1.5062535621429
"68437",-18.2462697314617,5.61711416603134
"68438",9.36628788632904,-8.72828827700327
"68439",-5.35012852926243,-14.283560305071
"68440",2.23886122933192,-11.2737351205414
"68441",13.4877788262774,-12.9846262688284
"68442",-18.6540577847645,-2.4759079379619
"68443",-6.81987454724714,-6.65333643923494
"68444",4.58567290174979,-16.560900323957
"68445",9.79088394966912,19.9206705612304
"68446",10.532731563837,3.64245770110709
"68447",-1.60368655144051,21.1340285341102
"68448",7.21645121860905,-10.2687739360492
"68449",1.65117012032327,10.3603480965566
"68450",-0.338083648025479,24.7660181876778
"68451",-1.30703426776134,19.3306284654703
"68452",10.3697344255516,-3.96492726463407
"68453",11.0469356221772,-8.96233398612446
"68454",-8.53290329198009,16.6503167447247
"68455",-2.2119169739815,-5.27891198360948
"68456",14.2827136637758,-1.32326621540574
"68457",2.08593775981541,7.80835922499205
"68458",5.25317093333306,-18.3953281664239
"68459",2.34499094245856,10.5563320862351
"68460",11.8100810885662,12.3840586810356
"68461",23.9095807863996,-4.55853377403538
"68462",-8.11398920742657,-2.27320040797164
"68463",10.8026035927494,-5.12117146938912
"68464",-16.90401174032,7.16484198034213
"68465",-0.416844413701624,-12.4905299764175
"68466",-11.347320580962,6.76554044776545
"68467",-5.23797596555373,-4.18195054190935
"68468",0.846654262838382,21.7225428609698
"68469",-14.1875584097713,6.8098631559983
"68470",2.35911967011129,3.73476445753974
"68471",4.09263677346328,-13.6405552541817
"68472",9.70866231196922,11.9735573799002
"68473",14.0396923701259,-12.2331341963137
"68474",-0.0824538253172857,-8.35178861465014
"68475",-20.7088232147848,1.93946924775373
"68476",-6.88289437327873,-0.477602264330003
"68477",-11.3098592950137,6.23988722197222
"68478",-10.6702616485161,8.0937725176154
"68479",-12.4116352113695,-17.4800604595307
"68480",-14.9430654863101,-17.8612306748073
"68481",-14.9760092987982,-19.0315081235735
"68482",-5.38190727549763,-9.81985935667888
"68483",-10.4633446367945,7.93394307774432
"68484",10.5309571388862,-4.8463977488398
"68485",-12.3886382864631,8.67555160657169
"68486",-5.40870384978184,-7.00178840234173
"68487",-9.57648825948036,-0.00914771442918395
"68488",-21.3708276268697,1.17928353374218
"68489",-9.87548010642907,15.9245490748363
"68490",1.24108535142767,5.14547817022693
"68491",23.5678717959891,-4.28177770454096
"68492",4.31714799995726,9.18063590971274
"68493",-8.04477375397824,-0.0162555215748576
"68494",-13.3664268963772,-20.1858027920221
"68495",-13.1982968814161,7.25363062494207
"68496",-22.3446319611036,1.67274766274799
"68497",6.96875633729436,-4.98994031169501
"68498",7.92178301415943,11.5086156731173
"68499",-1.94007456542747,7.63698537387971
"68500",-2.58143636130498,16.3446510067856
"68501",0.637225856744746,-11.6440973028639
"68502",7.53323128998695,-9.95633645663969
"68503",-16.9090771565387,8.84625779549239
"68504",13.7090611590256,19.3827067241055
"68505",4.88937561669489,-4.10814298252901
"68506",-8.16048933185749,6.20881130493455
"68507",-1.6640203695317,-17.0169665817957
"68508",5.54222223112888,-11.8077835262729
"68509",9.54468731538264,-18.0342503222322
"68510",4.59630313992481,-17.7392163895632
"68511",10.8742192841102,-2.09211075772476
"68512",4.3499273973147,-17.2186815544087
"68513",8.65029138674915,20.1991190814093
"68514",-7.00894524956552,-3.03150322266887
"68515",6.06899264289088,-5.40624793686674
"68516",2.04437840879008,-18.3872305002617
"68517",-1.53566111707578,22.8636112259897
"68518",9.85021066971786,-2.71571356465416
"68519",23.5736021774405,6.63952972300341
"68520",-2.09537860955621,-6.49096153856701
"68521",-5.73671526461694,1.31645815557494
"68522",-8.77334414897368,-6.73116236373913
"68523",6.92912422816938,4.69959877125055
"68524",-15.4596682823196,-4.21902400476344
"68525",-14.2063204712567,1.21915811992974
"68526",12.9726441808579,-2.73175827258654
"68527",-17.0536899577034,8.0741190929378
"68528",0.375469548749704,3.45910860302825
"68529",-13.8688558436339,4.00344827397574
"68530",-4.2109523006523,-1.28231925188381
"68531",-15.0538038232773,6.50273230070982
"68532",-14.1776842906321,6.46683748376304
"68533",10.0908288138741,-0.758855072991048
"68534",4.69192289678732,-11.5605124434328
"68535",9.72011475910141,9.66451912955719
"68536",13.5618880024202,-8.91654677119993
"68537",-17.2797630360138,-14.1189153685616
"68538",15.6913944082021,-9.0495402443042
"68539",-21.6760673570205,-6.9969520709133
"68540",2.83215537450179,-10.2431002437974
"68541",11.8358887782575,20.6732254765291
"68542",5.92876550312936,13.1663093584711
"68543",6.52875466136902,7.10675489963712
"68544",-10.9057810333434,15.8639405758665
"68545",-12.5820168362668,5.38490835885146
"68546",-8.83542912362593,-0.232531577697412
"68547",-1.21975783787193,1.33029350830996
"68548",6.2319641151749,9.51409149597291
"68549",-15.0059703462102,2.4867329828193
"68550",14.5812655024533,7.548816493806
"68551",-21.469215581972,-8.78759870607129
"68552",-13.5635475399099,-18.6612760697326
"68553",17.3677215276219,5.05268795738587
"68554",16.8532804328223,-4.64147352870884
"68555",0.770766329768779,0.0238864562882263
"68556",8.53241339818971,0.398747731392219
"68557",-6.02530701670748,-3.7733482937949
"68558",-18.2962715694097,6.68174180294671
"68559",0.107841523825784,-8.98466174698041
"68560",8.86666615492516,-2.05032071464784
"68561",-16.0684769474202,-15.1782343650824
"68562",1.71234681867084,17.599552528314
"68563",12.8161046801325,-12.5514852006693
"68564",15.509694209922,-8.20035707099169
"68565",4.4744459920725,0.240221782540487
"68566",6.61646512279858,18.8446585736113
"68567",7.17363196027859,0.883667842366924
"68568",16.9222526840749,5.29475606984099
"68569",1.48895773147035,23.8871980835396
"68570",-11.4471269076657,12.725845465327
"68571",14.9700234727248,5.2886125183549
"68572",13.3927819789771,-15.2571650146209
"68573",-13.072871039244,-15.3737748246885
"68574",9.3296838807354,14.4517669672679
"68575",-9.74516904758279,16.1959464959076
"68576",11.3237400808834,-3.32379635329278
"68577",-2.15995972937921,-10.3565267843594
"68578",-0.876940149688484,23.4682157753674
"68579",10.9053259890343,20.2600459470342
"68580",10.4463265610479,-1.01677875738296
"68581",7.02683730250202,-0.881175139582159
"68582",-6.81922288681808,-8.96854966660354
"68583",10.9635060769076,5.44900525659605
"68584",1.47758009445502,24.6600834733512
"68585",13.1045552448184,5.21560812674637
"68586",22.8820492585845,-1.83738387470639
"68587",13.2268576094735,9.72489157126881
"68588",-4.17493100106949,-25.412439732048
"68589",-8.91266677823805,-5.55566400295216
"68590",14.2656476372453,2.64848350070005
"68591",12.3067382964586,-17.3722305237649
"68592",10.8757753490383,13.5005855750792
"68593",4.82604110693044,-16.606461437963
"68594",14.5975699705806,-0.956680913389953
"68595",-9.94222740221183,16.1422807578321
"68596",-5.57407498595635,4.01144181334995
"68597",-1.34500515950209,22.9988100402793
"68598",0.732041782699112,-13.0148755966741
"68599",13.0499728527088,2.19155617703807
"68600",22.4062742135494,7.76674952857007
"68601",-20.3079999439922,-2.14698425977576
"68602",22.6188420574881,8.16600470762514
"68603",6.86934543599105,-11.270093740802
"68604",-1.58516130201805,23.5442455750539
"68605",-1.33867377715339,-4.69821782726974
"68606",0.295163447684643,4.94388781520648
"68607",0.176787460357019,2.87414438666379
"68608",11.3388155720237,-5.16481083503281
"68609",-17.6640653099418,1.6708757596173
"68610",-5.19572415879089,10.8764807819921
"68611",22.3987577996103,-4.99499460146579
"68612",-11.2830285051257,7.12810244535219
"68613",-14.019565165692,-19.5192195709315
"68614",-5.73683233269139,-1.56461233312155
"68615",4.02507497757058,13.0021972579515
"68616",-13.9292355743767,-0.0198725382972674
"68617",-12.3446324312669,7.69484509673616
"68618",12.9380806887731,19.9009538044803
"68619",-6.89225591228025,8.41999302546303
"68620",10.5063792188203,-2.72243355596036
"68621",-8.95417286195136,-1.70623637278719
"68622",10.1799570331707,-12.3768557785001
"68623",14.6224706588361,-13.7904119824529
"68624",-3.53040090141502,0.740852402843632
"68625",-6.84232822900865,-12.6949940650132
"68626",-2.14624527797131,23.1314448702359
"68627",-1.06311003374317,-16.170060424349
"68628",-19.4155589371557,3.54840436686035
"68629",2.82073848195816,22.6545117208437
"68630",-16.7327428039884,-1.47441578605838
"68631",7.03755154233262,-6.90154435203578
"68632",-11.239678977928,15.6228835411445
"68633",-6.0178814141749,0.0806186270408892
"68634",-11.8673895119238,7.75694926598191
"68635",-17.1651678131369,-5.91584181046785
"68636",7.84056599442248,-11.2013052272502
"68637",-19.1039527372096,-6.10012015916679
"68638",-21.2699173918501,4.2896427432642
"68639",-3.26062189982033,-17.6888393318257
"68640",12.3753086210062,21.8772040834206
"68641",1.82995465860153,19.113430056756
"68642",-3.48879115986062,-8.42072243789611
"68643",-11.3109789521023,16.4372634977073
"68644",9.00456200178605,-1.73909928542163
"68645",7.37428925541834,-16.3904905848496
"68646",0.0132601556357657,7.03263962598533
"68647",10.7562611168175,12.1743697206414
"68648",-15.027406498398,-17.5235844498378
"68649",8.55751122803698,2.44080229076614
"68650",9.17386373152985,14.0001448429963
"68651",5.84148946006911,11.8290153579192
"68652",13.5369511943979,-3.8442941181624
"68653",2.22820375526056,-13.0790127712263
"68654",-10.8490082518857,-11.8475885736222
"68655",15.0228707945348,21.0046409115038
"68656",-5.48099596517588,-5.63814134012651
"68657",8.63776735835353,0.130023491101593
"68658",5.26742898342391,-11.5661172470593
"68659",-1.52906904308743,-15.5558645192413
"68660",8.16723735569215,19.4929638183481
"68661",5.43773871166959,7.24732613099542
"68662",8.49583823394234,4.16460199724053
"68663",3.62856255966641,13.4106060265799
"68664",-9.89249720677222,17.6772369738987
"68665",-8.30772081671729,-7.12943226029229
"68666",-1.07584602477448,19.579053294961
"68667",10.3870069520599,13.6296000594445
"68668",-11.0503417753493,-17.1174133962713
"68669",11.2589145020488,-12.1346634134676
"68670",7.97633148467267,-5.95447471782587
"68671",12.85067243332,19.23909406814
"68672",-12.7279920656735,3.24139605967389
"68673",-1.40851369078965,-18.8230734153865
"68674",22.4108995271874,7.15171832179933
"68675",10.0450797813641,-8.77538420035976
"68676",-2.72631030570612,-9.85020437382732
"68677",16.4464952183137,-0.366651187284815
"68678",8.78180995188368,12.7584191150843
"68679",-4.39037658010632,-6.67604215175128
"68680",-11.1704558241493,0.344830013781598
"68681",6.6486787276868,-3.15996433381552
"68682",-3.84303020889393,0.485374109363517
"68683",-14.8730882564376,7.88926841882162
"68684",2.21193362024971,-0.518099566578501
"68685",4.4679470493255,-14.7875422177703
"68686",-5.25900756204468,6.99299034351884
"68687",10.2445446910359,2.36270370529726
"68688",-19.9940355921433,-8.21413091439924
"68689",0.586689869051347,5.1335094881634
"68690",-17.6903942380597,-15.2606778820938
"68691",7.98907342404354,-18.049012150637
"68692",0.310696174552125,23.4923714319329
"68693",14.6515894225585,5.68912916300567
"68694",-20.8615565380123,-6.0732370869395
"68695",0.479766338632111,9.52843379880135
"68696",3.12061056089396,6.05804123999109
"68697",18.4110569574918,0.906133911846806
"68698",23.8544129594479,-4.90306535039387
"68699",2.56733796685974,-10.2895216506324
"68700",25.6141966902484,1.77671877275452
"68701",11.898740344246,3.02557798111311
"68702",-3.73141332024043,-11.6978697799159
"68703",-3.16843711825854,-11.0660999283817
"68704",-21.5274919951352,-9.29030815821716
"68705",13.8122818429154,-11.1732813294629
"68706",0.488621354043858,19.9028630800793
"68707",22.7379285293755,-4.9269485849232
"68708",-2.2297164900584,22.6553122796981
"68709",-13.6074557181084,2.86490700116946
"68710",11.6699408967462,6.19741832578531
"68711",13.2747611684396,-0.665427238973435
"68712",-22.6067736791566,3.20825920601548
"68713",0.786021743791305,-10.9362225965055
"68714",-4.10996183284945,2.45900116269114
"68715",4.59463986480867,6.78007770089958
"68716",-2.28368079891814,5.98562724963297
"68717",11.6008445885629,19.5330221822597
"68718",14.1887520342423,-11.0841935912019
"68719",-7.42668156912874,10.4683460293334
"68720",3.28435892682094,-7.53273057849916
"68721",5.21717747295994,-18.6282332395123
"68722",23.384117718976,5.79995150636598
"68723",-5.26197335083506,-2.22487626892175
"68724",23.2991579657502,0.916848792286272
"68725",-0.768123124712151,-12.9503800200735
"68726",14.4039652439737,-0.19033047571375
"68727",-16.073126990634,0.92871914987728
"68728",6.6227835233315,19.0225288918933
"68729",16.0455911443552,-9.24941066541478
"68730",23.0922279111174,7.08539736269927
"68731",7.26244693308014,-4.58038238476056
"68732",-8.7374118856688,16.7589275691745
"68733",-21.8452361240373,-7.62451853448362
"68734",13.7273257587249,-1.86288760351062
"68735",0.466366542705871,23.1979684830542
"68736",21.2726147585379,3.52588022611847
"68737",9.40935064926483,14.4625903958239
"68738",-5.34465569878454,-12.2380902503476
"68739",-18.5306800941039,8.14751975911489
"68740",12.7735139647103,-15.6302250768865
"68741",-13.3785773883059,9.1036205236269
"68742",-4.64405649704033,-18.8954784512476
"68743",-0.522126186828551,-20.3487228701282
"68744",7.57154891695436,-1.5220837305739
"68745",-20.916400035769,3.52167423676137
"68746",11.2955234194363,-3.54358704720257
"68747",1.40079982518505,-17.981184935554
"68748",0.320706507398245,-18.9375549125076
"68749",7.51825917735514,-14.1694474128038
"68750",10.9378651892774,10.5636514503062
"68751",-17.4395631646993,6.63159137843931
"68752",12.3580297430837,2.8571784026428
"68753",-2.20726997142536,-18.7631677794733
"68754",13.8181970922434,7.3868739392355
"68755",1.08410547886586,-7.977444242418
"68756",0.72419822442435,22.2498412105963
"68757",-13.23720253145,-7.24537930178492
"68758",1.25386075281835,11.7752089555346
"68759",8.10256084965093,0.10573685768969
"68760",20.7115469628327,-2.47793145173323
"68761",-5.06923649223384,-13.953613120273
"68762",-10.6675757194365,18.5377767881683
"68763",-7.95476707919348,16.2789157591047
"68764",1.33567721879263,-17.5859104830938
"68765",14.4322164505299,7.84220745821068
"68766",-11.9142991677562,-9.00069417847708
"68767",9.93094647202584,20.7996397864723
"68768",-5.85446791050099,-0.91592116417118
"68769",9.8206855037945,-0.60542535846738
"68770",-10.6737216989484,17.2082008558536
"68771",-8.81820772898242,15.9478991618235
"68772",0.0390203994096837,24.6332255355705
"68773",-2.76456890376688,8.14537807547273
"68774",-13.4974746530196,-14.6053041595349
"68775",-0.720200970115241,0.410017702533621
"68776",-20.8735628215429,7.13537343217493
"68777",-23.4078012341388,3.79232556220901
"68778",12.1683904090253,-7.12848862778418
"68779",0.985498463829607,-15.6565036490134
"68780",13.3829033979943,-3.75088429619126
"68781",-4.80344597638165,4.62380982688294
"68782",-6.65694975003028,12.4984073374716
"68783",1.27740835486514,17.8866382461084
"68784",-13.7359323800183,9.42520573353683
"68785",-12.3507561612226,17.6239619823149
"68786",1.89013755980933,-15.0585723752424
"68787",23.7217634981997,6.91149743900915
"68788",-0.95029592300845,6.06521754141123
"68789",6.72189945442212,-7.20382360706467
"68790",5.71070870775318,-18.5316914641406
"68791",8.42176341629525,11.5933816119012
"68792",-11.7735313472247,8.14442630310716
"68793",-7.96464613663885,-3.20963360391324
"68794",0.217328199926834,-16.2523369599101
"68795",6.66133881571731,-8.83546032024925
"68796",11.8752977673562,3.24815550290797
"68797",11.7607962952027,19.6182310624438
"68798",-10.3237207102929,17.8095945907869
"68799",11.0335162644716,-6.72237941983548
"68800",0.762607644411396,24.5396391416032
"68801",-12.8130507660523,4.99385885459656
"68802",9.00679790104175,-8.89291017786964
"68803",3.99951161903345,5.58969658107029
"68804",0.212945052188536,-8.38109196170127
"68805",-12.5311346727169,0.756409172542311
"68806",11.4225745987041,4.29572819690671
"68807",10.601592134352,12.7630924095286
"68808",14.6389235480571,3.14887640627228
"68809",-9.86296191820847,15.5398969079
"68810",-16.6574028526534,-14.9306354971743
"68811",10.0385613787807,22.8019652572224
"68812",13.4171970279957,1.98125624998116
"68813",15.9936690916793,3.70405684306984
"68814",-14.0204727688036,1.27253281990788
"68815",10.1026610137728,10.9380091584649
"68816",-2.97456677905007,-13.5337064151554
"68817",-16.3916847892452,2.21899834956496
"68818",7.45426136892455,5.08607652084295
"68819",12.9745416380597,-13.9949829168759
"68820",1.80688636282047,2.46973299619354
"68821",21.5204154022614,4.41795332243774
"68822",-2.54465064754064,-11.99458631276
"68823",3.4120265442648,3.70782312338278
"68824",-19.6709595924008,6.30814310383836
"68825",-18.5757756922418,4.22661670407605
"68826",8.66496948413468,-19.5193164270744
"68827",3.76212445784338,4.21590434737558
"68828",-17.2914896547401,2.3387499894871
"68829",13.9588928215221,-16.3044995877169
"68830",-20.2638132308347,4.74440659459071
"68831",22.5287760448272,-1.75011800902172
"68832",-1.22790092248552,14.9178730023868
"68833",5.56051128457882,6.40802217244592
"68834",-2.07748808122549,-16.4236200492826
"68835",-10.2985815538004,7.9678732767055
"68836",-6.02274114332451,3.33497206604509
"68837",-12.8018940218084,-20.1902231497779
"68838",13.8517130949616,-10.1974421746485
"68839",-19.8563606581476,0.195933020636271
"68840",8.82628113749409,-17.1797090698711
"68841",4.06384597237053,9.19514887402081
"68842",16.4152398125315,8.93337582535085
"68843",6.69960965886487,-12.248871672447
"68844",-22.1422914283539,-8.87313423864748
"68845",-18.9705039116599,7.57488795861124
"68846",10.338409246333,-13.9598864395883
"68847",-1.31185274792831,-2.37142535592374
"68848",17.7930690060486,-1.89431408518751
"68849",-3.06952459892449,6.97667617776326
"68850",0.444319811421678,-12.6665248290446
"68851",14.0300008840311,9.88471876363714
"68852",0.841639128210094,1.1696410715727
"68853",-15.2612329748153,5.12997818492225
"68854",4.10247667477589,4.89956323086819
"68855",14.3526686077058,6.85341568656262
"68856",8.16180482588845,-18.7465695720219
"68857",7.44466650877764,3.91371657544009
"68858",13.8544009064859,5.24189415284485
"68859",-17.7238191095798,7.39283671433703
"68860",-12.7438718538039,1.95814988753443
"68861",2.72929238294269,18.7938637491105
"68862",-0.948194468315134,-2.36299396328008
"68863",2.27322313720119,19.5548809996589
"68864",-1.85196587992666,-3.52124653187883
"68865",-3.51526977590887,-0.652019943942533
"68866",22.7378608973246,-4.26574071014007
"68867",-2.88171471860512,-11.8026084987662
"68868",3.93550446865527,-6.081116611773
"68869",6.82218294880876,3.94670552081955
"68870",-7.66162268469849,10.7248848663878
"68871",-10.6420325555467,-16.8788112487134
"68872",-21.7521079241878,-8.99045520616019
"68873",-21.025864528715,-6.63047816459149
"68874",-10.9526002546247,13.5876523363566
"68875",-2.38610363717408,-10.9182380065652
"68876",-12.7474008395222,-17.7158844870503
"68877",1.11768578700928,-2.1679986546086
"68878",-3.96270633570105,-2.97791218360228
"68879",10.5139277193722,11.2666836070365
"68880",14.1784665182948,-7.71392746624529
"68881",-17.6205491094203,8.30265883518658
"68882",-1.61702393344105,9.58766606397029
"68883",4.8201299591018,12.3953535961745
"68884",10.5159968827442,-15.8553599393583
"68885",3.19111026632194,5.78775415379737
"68886",3.62375165908283,7.0509218917099
"68887",6.42043133188998,18.6469161488468
"68888",6.71828431170463,12.611108762483
"68889",-15.1064736917602,-17.9936658750554
"68890",-13.6238344754302,3.36735433377722
"68891",-22.6850060460744,0.145315206544322
"68892",-13.2837739371087,-18.8393230928047
"68893",23.5235916251696,-5.18908364956072
"68894",12.3388421925281,-8.49014754447997
"68895",-1.54862828581296,22.7910096518093
"68896",-4.09672887651612,-1.94776851952624
"68897",-14.9703043116244,8.21261472963931
"68898",-13.1571496490928,-19.7920954839716
"68899",2.23002798448017,-6.60769547858818
"68900",22.6695742888271,-1.90732274559333
"68901",5.80959308372255,9.83708427316173
"68902",8.47241614989751,13.551621611553
"68903",-11.1100023293407,18.8041232503013
"68904",6.56185272650711,-8.956825895138
"68905",13.4464386983168,-2.24995839067698
"68906",7.96466979256539,-8.70634535077482
"68907",22.0993714847647,6.2829856740936
"68908",-4.52616456512253,-18.1279368708213
"68909",-3.15251575739568,-14.4939488118112
"68910",13.7139464287489,11.2740596065382
"68911",-19.4450155745761,-2.66926845150927
"68912",22.1253169279682,6.1965938351248
"68913",6.92991291005165,-4.72919901175108
"68914",12.0486407440968,-9.45708135370561
"68915",12.3386674259273,9.17395985141558
"68916",1.18825649680717,1.68925485598576
"68917",-0.887053678160169,-13.1496730871917
"68918",-3.26926052620009,1.09636933482305
"68919",1.99103790548117,-1.61896739318083
"68920",13.8338069965418,-5.70830382371378
"68921",-2.25087442606465,-3.98245872798992
"68922",22.225825798725,-4.64006217030973
"68923",8.93142417437143,8.80760483287573
"68924",6.87471973255326,-17.1867075863459
"68925",6.32566115411046,18.7415632479156
"68926",1.42139154285121,-17.2554831259257
"68927",-5.05334046440481,-12.7196597282559
"68928",7.04554138544267,-5.40789500058644
"68929",8.59307073229709,-16.3427478135781
"68930",6.76215874392717,8.28771423315506
"68931",11.2190351139641,-9.7600470687828
"68932",-13.0654937579423,-9.41160682369024
"68933",-10.8505709924495,16.3185013278957
"68934",-3.76808887705519,-13.4814566183712
"68935",5.95936719658199,18.7313254617761
"68936",-2.39945176928717,-0.367269100560938
"68937",15.8876160929854,10.4723532489663
"68938",-9.31643733368192,15.9065966744688
"68939",-8.90674012821127,-1.50087098027563
"68940",-11.9569965721791,-14.0560266720042
"68941",6.34530779207138,-13.4987714572441
"68942",5.70224604695398,-3.46345887599226
"68943",-0.557813342705391,23.3520054433681
"68944",-4.97414346257044,-11.500000211384
"68945",-3.21149514866472,-12.3916523242889
"68946",-13.1370253442692,-19.9154693195137
"68947",10.1721866738563,12.4960924252193
"68948",14.2053397251291,-15.1132805227406
"68949",6.7167213681184,4.00149059135684
"68950",5.5358432358039,-1.88222861762304
"68951",-18.5249011092906,-6.4444435877575
"68952",13.6174983220295,3.80675635091093
"68953",6.45152474384724,11.8690953482676
"68954",-17.1100729322794,-14.6909525360245
"68955",-2.98646110297507,-1.64561744263007
"68956",-14.922298401765,-19.1828292884604
"68957",4.97371736895458,-14.7694263561606
"68958",-18.668356567245,-7.40839445837626
"68959",10.512159470619,19.6675472873915
"68960",-1.52750137239443,-7.26038949904074
"68961",3.84432139822232,-16.3840844808191
"68962",1.10644052702239,23.6238867594284
"68963",-9.03946666371486,-0.948555622007715
"68964",-5.20317831444677,10.6457949276305
"68965",14.110264563207,10.1307463242381
"68966",8.88988474086529,-6.33757665773824
"68967",-12.0148700222107,0.596197044567556
"68968",-5.13819684455925,0.676142921631329
"68969",-13.3342548324975,5.07740158663717
"68970",-2.11404362718368,-18.4180163715142
"68971",13.9701958446043,0.128504044289512
"68972",-10.3110129075831,9.39989408581543
"68973",-17.1191766573446,4.63525388191318
"68974",21.3048886656234,6.27778137732952
"68975",-1.34643130964137,-19.2897783583132
"68976",4.45007571641499,-18.0475197064949
"68977",6.36916992691193,19.16359776963
"68978",11.6960959439531,21.0573451851797
"68979",24.139535617143,5.62274102467261
"68980",-2.40302713046083,23.4078651871266
"68981",-13.2504795974052,-15.356502161178
"68982",-14.2597880654969,-14.8726201737848
"68983",12.2172847226845,-5.68420524433981
"68984",-5.42028463903055,2.36086770389793
"68985",-11.7260019936941,-14.9430559675297
"68986",-2.87840220632886,-9.44020392864977
"68987",-1.63300590952283,-0.540068943545062
"68988",-11.6937524370619,2.07201438338389
"68989",11.9796820543317,12.1376197282552
"68990",9.5422373331024,3.00616333760129
"68991",-1.99193241165044,10.0070506551142
"68992",-13.7026334040044,2.90488192340333
"68993",-2.24438697054023,22.488069738696
"68994",10.0299489013456,13.3879311949535
"68995",4.6038109861147,-9.7273030213732
"68996",13.3855566195636,5.251552300466
"68997",-3.41935696429083,0.357602948911528
"68998",-14.3500168867469,-17.8199056903209
"68999",-0.845217573914594,22.8005527586866
"69000",11.224996493224,21.3160427990237
"69001",-4.24155590540021,-25.698109050699
"69002",-12.6935878663503,-15.5801850226763
"69003",19.3921866437978,6.46506691656735
"69004",9.41296704607936,-15.1145863978186
"69005",-16.9767390542906,4.45995146401079
"69006",13.8728921954724,8.91860943325398
"69007",-18.8575396342842,4.08763894685227
"69008",13.8023994439235,-0.367545519693957
"69009",-5.45119154169495,-2.03471007537122
"69010",-12.7922119046943,-20.510365739831
"69011",-1.50326493961019,2.05576046403058
"69012",9.44449263692847,4.79434575564573
"69013",11.4061292023792,1.92750575578714
"69014",-19.9695448323831,2.65017341123762
"69015",-3.38978118141268,-15.6710496100783
"69016",13.1368862133334,-15.6332362055946
"69017",-6.36609390939278,-6.60628315875686
"69018",12.8876189384139,2.05272866021029
"69019",-9.67885447860876,16.4666727390285
"69020",4.45227379576384,-18.676490441288
"69021",-3.03654428203453,-6.39513998017073
"69022",12.8840407484357,-2.43066194835254
"69023",-11.6953531537989,0.132459838205708
"69024",-15.4504264076044,3.6527264250227
"69025",11.4539898142144,-5.53890010201221
"69026",-14.6895586744187,-14.7754968083011
"69027",22.848231655619,7.05002743525912
"69028",8.87491960966263,-11.2872259990281
"69029",14.7269777871064,1.34899443476896
"69030",-2.53367959073642,-16.7763056531351
"69031",22.6022151987607,-5.28546706736334
"69032",8.12326355741351,0.0083011083054945
"69033",5.10245041379506,11.3379677289859
"69034",-19.4076194846196,0.392037638092851
"69035",-6.72067737008958,-14.0582027092681
"69036",-12.0218983101131,9.68738281607517
"69037",22.6968257900298,7.86053615653815
"69038",13.2775675101122,-14.0137450148503
"69039",-6.68197027657689,-10.6880729796245
"69040",3.327708255754,0.218260538663141
"69041",-0.578380760940881,24.036914051518
"69042",-3.28804214898897,-13.8866785461381
"69043",-3.86674530367235,-14.3302014485167
"69044",-21.7153506295602,-9.16651394986319
"69045",-1.99613293731425,-18.6099223524056
"69046",1.73571657999348,-14.5944419056104
"69047",-17.6768076269001,5.33994137558293
"69048",-5.96600263848915,1.56935429768994
"69049",-3.51886252171289,-12.5320428830379
"69050",-0.50719793661165,-3.88774935972846
"69051",23.0082155670116,0.587628111913478
"69052",-15.6247817265651,5.46878631642297
"69053",5.26480159104361,10.4825886212175
"69054",11.3026505012583,-1.92900034431954
"69055",9.14642778570165,-10.0151636492431
"69056",-6.46265413650688,-7.58077972175039
"69057",7.35090827156929,2.99925506175676
"69058",-12.2453228351396,9.24843390963715
"69059",6.49697817334076,12.9713471625637
"69060",1.06647879626338,21.354529511149
"69061",-12.8430101927384,-18.0821168021028
"69062",2.99744253473805,-4.76421873424859
"69063",-14.9677323288974,6.20246390112321
"69064",3.71608014847922,1.50978850947628
"69065",-6.70862995171293,-13.167296365097
"69066",-1.38898890622332,10.780120685467
"69067",11.0073197201877,6.04141921976421
"69068",14.5033604528201,-14.9775059727431
"69069",13.8500345342998,-4.69390522989305
"69070",8.07171200972412,18.9797846878384
"69071",5.25852186905025,-8.14076966890457
"69072",-17.2642820393823,7.10627305298626
"69073",10.6371323112693,13.1592600627154
"69074",-22.371742508135,3.11692834957391
"69075",2.70092154769365,-5.36217203015177
"69076",-16.6998683720698,3.25580287815135
"69077",5.71344359145138,-2.67675386358288
"69078",7.92518150802748,-0.55121650725265
"69079",-6.42706949822953,1.89078154366532
